Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_1

"y, punten van verbetering", "[2177.4494382022467, 4744.202247191011, 4744.202247191011, 4932.123595505618, 4932.123595505618, 5066.483146067416, 5066.483146067416, 5319.202247191011, 5319.202247191011, 5342.561797752809, 5342.561797752809, 5443.921348314607, 5443.921348314607, 5615.2808988764045, 5615.2808988764045, 5692.640449438202, 5692.640449438202, 5823.0, 5823.0]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_203

"x, punten voor lijn tekenen", "[1, 2, 6, 7, 8, 9, 36, 42, 172, 272, 3815, 5408, 9500, 49514]"
"y, punten voor lijn tekenen", "[3293.52808988764, 4465.044943820225, 4683.404494382023, 4799.76404494382, 5013.483146067416, 5030.483146067416, 5057.842696629214, 5117.842696629214, 5329.561797752809, 5521.921348314607, 5532.2808988764045, 5687.640449438202, 5736.640449438202, 5744.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 6, 6, 7, 7, 8, 8, 9, 9, 36, 36, 42, 42, 172, 172, 272, 272, 3815, 3815, 5408, 5408, 9500, 9500, 49514, 49514, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 3293.52808988764, 3293.52808988764, 4465.044943820225, 4465.044943820225, 4683.404494382023, 4683.404494382023, 4799.76404494382, 4799.76404494382, 5013.483146067416, 5013.483146067416, 5030.483146067416, 5030.483146067416, 5057.842696629214, 5057.842696629214, 5117.842696629214, 5117.842696629214, 5329.561797752809, 5329.561797752809, 5521.921348314607, 5521.921348314607, 5532.2808988764045, 5532.2808988764045, 5687.640449438202, 5687.640449438202, 5736.640449438202, 5736.640449438202, 5744.640449438202, 5744.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_204

"x, punten voor lijn tekenen", "[1, 20, 24, 36, 275, 544, 3820, 4143, 8842, 14998, 25072, 27468]"
"y, punten voor lijn tekenen", "[4940.921348314607, 5035.483146067416, 5083.842696629214, 5287.202247191011, 5441.921348314607, 5503.921348314607, 5601.2808988764045, 5602.2808988764045, 5606.2808988764045, 5737.640449438202, 5791.640449438202, 5806.0]"
"x, punten van verbetering", "[1, 1, 20, 20, 24, 24, 36, 36, 275, 275, 544, 544, 3820, 3820, 4143, 4143, 8842, 8842, 14998, 14998, 25072, 25072, 27468, 27468, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 4940.921348314607, 4940.921348314607, 5035.483146067416, 5035.483146067416, 5083.842696629214, 5083.842696629214, 5287.202247191011, 5287.202247191011, 5441.921348314607, 5441.921348314607, 5503.921348314607, 5503.921348314607, 5601.2808988764045, 5601.2808988764045, 5602.2808988764045, 5602.2808988764045, 5606.2808988764045, 5606.2808988764045, 5737.640449438202, 5737.640449438202, 5791.640449438202, 5791.640449438202, 5806.0, 5806.0]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_205

"x, punten voor lijn tekenen", "[1, 2, 8, 11, 101, 167, 315, 615, 2491, 19181, 19212]"
"y, punten voor lijn tekenen", "[3837.3258426966295, 4522.76404494382, 4786.76404494382, 5221.842696629214, 5375.561797752809, 5399.921348314607, 5480.921348314607, 5534.921348314607, 5642.2808988764045, 5656.921348314607, 5804.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 8, 8, 11, 11, 101, 101, 167, 167, 315, 315, 615, 615, 2491, 2491, 19181, 19181, 19212, 19212, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 3837.3258426966295, 3837.3258426966295, 4522.76404494382, 4522.76404494382, 4786.76404494382, 4786.76404494382, 5221.842696629214, 5221.842696629214, 5375.561797752809, 5375.561797752809, 5399.921348314607, 5399.921348314607, 5480.921348314607, 5480.921348314607, 5534.921348314607, 5534.921348314607, 5642.2808988764045, 5642.2808988764045, 5656.921348314607, 5656.921348314607, 5804.0, 5804.0]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_206

"x, punten voor lijn tekenen", "[1, 2, 3, 4, 5, 8, 114, 1672, 2055, 24087, 34520, 37359]"
"y, punten voor lijn tekenen", "[3784.3258426966295, 3836.9662921348317, 4216.685393258427, 4795.76404494382, 4944.123595505618, 5198.842696629214, 5517.2808988764045, 5563.2808988764045, 5712.640449438202, 5740.640449438202, 5744.0, 5776.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 8, 8, 114, 114, 1672, 1672, 2055, 2055, 24087, 24087, 34520, 34520, 37359, 37359, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 3784.3258426966295, 3784.3258426966295, 3836.9662921348317, 3836.9662921348317, 4216.685393258427, 4216.685393258427, 4795.76404494382, 4795.76404494382, 4944.123595505618, 4944.123595505618, 5198.842696629214, 5198.842696629214, 5517.2808988764045, 5517.2808988764045, 5563.2808988764045, 5563.2808988764045, 5712.640449438202, 5712.640449438202, 5740.640449438202, 5740.640449438202, 5744.0, 5744.0, 5776.0, 5776.0]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_207

"x, punten voor lijn tekenen", "[1, 2, 4, 5, 11, 16, 63, 175, 281, 1002, 2952, 5734, 6257, 18323, 41252]"
"y, punten voor lijn tekenen", "[3349.8876404494376, 3775.8876404494376, 3970.606741573034, 4779.123595505618, 4899.123595505618, 5129.842696629214, 5232.202247191011, 5324.561797752809, 5404.561797752809, 5454.921348314607, 5575.2808988764045, 5576.2808988764045, 5603.2808988764045, 5627.2808988764045, 5667.2808988764045]"
"x, punten van verbetering", "[1, 1, 2, 2, 4, 4, 5, 5, 11, 11, 16, 16, 63, 63, 175, 175, 281, 281, 1002, 1002, 2952, 2952, 5734, 5734, 6257, 6257, 18323, 18323, 41252, 41252, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 3349.8876404494376, 3349.8876404494376, 3775.8876404494376, 3775.8876404494376, 3970.606741573034, 3970.606741573034, 4779.123595505618, 4779.123595505618, 4899.123595505618, 4899.123595505618, 5129.842696629214, 5129.842696629214, 5232.202247191011, 5232.202247191011, 5324.561797752809, 5324.561797752809, 5404.561797752809, 5404.561797752809, 5454.921348314607, 5454.921348314607, 5575.2808988764045, 5575.2808988764045, 5576.2808988764045, 5576.2808988764045, 5603.2808988764045, 5603.2808988764045, 5627.2808988764045, 5627.2808988764045, 5667.2808988764045, 5667.2808988764045]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_208

"x, punten voor lijn tekenen", "[1, 2, 8, 119, 200, 285, 355, 527, 1119, 15986, 24971]"
"y, punten voor lijn tekenen", "[2678.730337078652, 4667.76404494382, 5052.483146067416, 5129.842696629214, 5129.842696629214, 5149.842696629214, 5403.561797752809, 5509.921348314607, 5616.2808988764045, 5706.640449438202, 5743.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 8, 8, 119, 119, 200, 200, 285, 285, 355, 355, 527, 527, 1119, 1119, 15986, 15986, 24971, 24971, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 2678.730337078652, 2678.730337078652, 4667.76404494382, 4667.76404494382, 5052.483146067416, 5052.483146067416, 5129.842696629214, 5129.842696629214, 5129.842696629214, 5129.842696629214, 5149.842696629214, 5149.842696629214, 5403.561797752809, 5403.561797752809, 5509.921348314607, 5509.921348314607, 5616.2808988764045, 5616.2808988764045, 5706.640449438202, 5706.640449438202, 5743.640449438202, 5743.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_209

"x, punten voor lijn tekenen", "[1, 3, 4, 12, 13, 15, 70, 71, 150, 263, 1094, 2524, 4106, 5753, 10369, 27714, 34492]"
"y, punten voor lijn tekenen", "[4152.044943820225, 4371.3258426966295, 4865.76404494382, 4925.76404494382, 5030.483146067416, 5067.483146067416, 5295.202247191011, 5308.202247191011, 5345.561797752809, 5499.2808988764045, 5534.921348314607, 5603.2808988764045, 5607.2808988764045, 5635.2808988764045, 5654.2808988764045, 5744.640449438202, 5829.0]"
"x, punten van verbetering", "[1, 1, 3, 3, 4, 4, 12, 12, 13, 13, 15, 15, 70, 70, 71, 71, 150, 150, 263, 263, 1094, 1094, 2524, 2524, 4106, 4106, 5753, 5753, 10369, 10369, 27714, 27714, 34492, 34492, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 4152.044943820225, 4152.044943820225, 4371.3258426966295, 4371.3258426966295, 4865.76404494382, 4865.76404494382, 4925.76404494382, 4925.76404494382, 5030.483146067416, 5030.483146067416, 5067.483146067416, 5067.483146067416, 5295.202247191011, 5295.202247191011, 5308.202247191011, 5308.202247191011, 5345.561797752809, 5345.561797752809, 5499.2808988764045, 5499.2808988764045, 5534.921348314607, 5534.921348314607, 5603.2808988764045, 5603.2808988764045, 5607.2808988764045, 5607.2808988764045, 5635.2808988764045, 5635.2808988764045, 5654.2808988764045, 5654.2808988764045, 5744.640449438202, 5744.640449438202, 5829.0, 5829.0]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_210

"x, punten voor lijn tekenen", "[1, 2, 5, 6, 8, 14, 17, 54, 162, 426, 1504, 1590, 48256]"
"y, punten voor lijn tekenen", "[3631.606741573034, 3711.2471910112363, 4067.606741573034, 4514.044943820225, 4821.404494382023, 5125.842696629214, 5290.561797752809, 5313.202247191011, 5432.561797752809, 5476.921348314607, 5493.921348314607, 5762.640449438202, 5903.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 5, 5, 6, 6, 8, 8, 14, 14, 17, 17, 54, 54, 162, 162, 426, 426, 1504, 1504, 1590, 1590, 48256, 48256, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 3631.606741573034, 3631.606741573034, 3711.2471910112363, 3711.2471910112363, 4067.606741573034, 4067.606741573034, 4514.044943820225, 4514.044943820225, 4821.404494382023, 4821.404494382023, 5125.842696629214, 5125.842696629214, 5290.561797752809, 5290.561797752809, 5313.202247191011, 5313.202247191011, 5432.561797752809, 5432.561797752809, 5476.921348314607, 5476.921348314607, 5493.921348314607, 5493.921348314607, 5762.640449438202, 5762.640449438202, 5903.0, 5903.0]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_211

"x, punten voor lijn tekenen", "[1, 3, 43, 55, 81, 47456]"
"y, punten voor lijn tekenen", "[4649.842696629214, 5139.202247191011, 5144.842696629214, 5196.202247191011, 5731.640449438202, 5749.640449438202]"
"x, punten van verbetering", "[1, 1, 3, 3, 43, 43, 55, 55, 81, 81, 47456, 47456, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 4649.842696629214, 4649.842696629214, 5139.202247191011, 5139.202247191011, 5144.842696629214, 5144.842696629214, 5196.202247191011, 5196.202247191011, 5731.640449438202, 5731.640449438202, 5749.640449438202, 5749.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_212

"x, punten voor lijn tekenen", "[1, 2, 7, 32, 135, 207, 305, 935]"
"y, punten voor lijn tekenen", "[3944.685393258427, 4926.842696629214, 5080.483146067416, 5149.842696629214, 5293.202247191011, 5312.561797752809, 5386.561797752809, 5675.2808988764045]"
"x, punten van verbetering", "[1, 1, 2, 2, 7, 7, 32, 32, 135, 135, 207, 207, 305, 305, 935, 935, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 3944.685393258427, 3944.685393258427, 4926.842696629214, 4926.842696629214, 5080.483146067416, 5080.483146067416, 5149.842696629214, 5149.842696629214, 5293.202247191011, 5293.202247191011, 5312.561797752809, 5312.561797752809, 5386.561797752809, 5386.561797752809, 5675.2808988764045, 5675.2808988764045]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_213

"x, punten voor lijn tekenen", "[1, 3, 4, 56, 77, 90, 231, 232, 1317, 1502, 6570, 7092, 20144, 21672, 30312]"
"y, punten voor lijn tekenen", "[3939.685393258427, 4797.123595505618, 4938.123595505618, 5009.483146067416, 5086.483146067416, 5193.202247191011, 5389.561797752809, 5393.561797752809, 5409.921348314607, 5557.2808988764045, 5598.2808988764045, 5612.2808988764045, 5626.2808988764045, 5632.2808988764045, 5725.640449438202]"
"x, punten van verbetering", "[1, 1, 3, 3, 4, 4, 56, 56, 77, 77, 90, 90, 231, 231, 232, 232, 1317, 1317, 1502, 1502, 6570, 6570, 7092, 7092, 20144, 20144, 21672, 21672, 30312, 30312, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 3939.685393258427, 3939.685393258427, 4797.123595505618, 4797.123595505618, 4938.123595505618, 4938.123595505618, 5009.483146067416, 5009.483146067416, 5086.483146067416, 5086.483146067416, 5193.202247191011, 5193.202247191011, 5389.561797752809, 5389.561797752809, 5393.561797752809, 5393.561797752809, 5409.921348314607, 5409.921348314607, 5557.2808988764045, 5557.2808988764045, 5598.2808988764045, 5598.2808988764045, 5612.2808988764045, 5612.2808988764045, 5626.2808988764045, 5626.2808988764045, 5632.2808988764045, 5632.2808988764045, 5725.640449438202, 5725.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_214

"x, punten voor lijn tekenen", "[1, 2, 3, 6, 12, 67, 108, 129, 180, 607, 1313, 1921, 22551]"
"y, punten voor lijn tekenen", "[3771.9662921348317, 3795.8876404494376, 4547.044943820225, 4783.404494382023, 5044.483146067416, 5150.842696629214, 5158.842696629214, 5396.561797752809, 5405.561797752809, 5523.921348314607, 5525.921348314607, 5694.640449438202, 5766.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 6, 6, 12, 12, 67, 67, 108, 108, 129, 129, 180, 180, 607, 607, 1313, 1313, 1921, 1921, 22551, 22551, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 3771.9662921348317, 3771.9662921348317, 3795.8876404494376, 3795.8876404494376, 4547.044943820225, 4547.044943820225, 4783.404494382023, 4783.404494382023, 5044.483146067416, 5044.483146067416, 5150.842696629214, 5150.842696629214, 5158.842696629214, 5158.842696629214, 5396.561797752809, 5396.561797752809, 5405.561797752809, 5405.561797752809, 5523.921348314607, 5523.921348314607, 5525.921348314607, 5525.921348314607, 5694.640449438202, 5694.640449438202, 5766.640449438202, 5766.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_215

"x, punten voor lijn tekenen", "[1, 2, 6, 7, 10, 91, 98, 103, 127, 278, 3404, 14574, 19293, 37136, 37995, 41995]"
"y, punten voor lijn tekenen", "[3701.606741573034, 3881.2471910112363, 3966.8876404494376, 4081.606741573034, 5055.483146067416, 5103.842696629214, 5124.842696629214, 5178.842696629214, 5490.921348314607, 5538.2808988764045, 5587.2808988764045, 5605.2808988764045, 5627.2808988764045, 5706.640449438202, 5706.640449438202, 5822.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 6, 6, 7, 7, 10, 10, 91, 91, 98, 98, 103, 103, 127, 127, 278, 278, 3404, 3404, 14574, 14574, 19293, 19293, 37136, 37136, 37995, 37995, 41995, 41995, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 3701.606741573034, 3701.606741573034, 3881.2471910112363, 3881.2471910112363, 3966.8876404494376, 3966.8876404494376, 4081.606741573034, 4081.606741573034, 5055.483146067416, 5055.483146067416, 5103.842696629214, 5103.842696629214, 5124.842696629214, 5124.842696629214, 5178.842696629214, 5178.842696629214, 5490.921348314607, 5490.921348314607, 5538.2808988764045, 5538.2808988764045, 5587.2808988764045, 5587.2808988764045, 5605.2808988764045, 5605.2808988764045, 5627.2808988764045, 5627.2808988764045, 5706.640449438202, 5706.640449438202, 5706.640449438202, 5706.640449438202, 5822.0, 5822.0]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_216

"x, punten voor lijn tekenen", "[1, 2, 3, 4, 7, 11, 91, 92, 194, 751, 869, 2904]"
"y, punten voor lijn tekenen", "[3782.3258426966295, 4353.044943820225, 4815.483146067416, 4983.483146067416, 5055.483146067416, 5138.842696629214, 5242.202247191011, 5369.561797752809, 5447.921348314607, 5473.921348314607, 5576.2808988764045, 5702.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 4, 4, 7, 7, 11, 11, 91, 91, 92, 92, 194, 194, 751, 751, 869, 869, 2904, 2904, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 3782.3258426966295, 3782.3258426966295, 4353.044943820225, 4353.044943820225, 4815.483146067416, 4815.483146067416, 4983.483146067416, 4983.483146067416, 5055.483146067416, 5055.483146067416, 5138.842696629214, 5138.842696629214, 5242.202247191011, 5242.202247191011, 5369.561797752809, 5369.561797752809, 5447.921348314607, 5447.921348314607, 5473.921348314607, 5473.921348314607, 5576.2808988764045, 5576.2808988764045, 5702.640449438202, 5702.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_217

"x, punten voor lijn tekenen", "[1, 2, 4, 240, 4107, 5955, 17501, 41503]"
"y, punten voor lijn tekenen", "[3672.9662921348317, 4175.966292134832, 5300.202247191011, 5558.2808988764045, 5561.2808988764045, 5593.2808988764045, 5675.2808988764045, 5685.2808988764045]"
"x, punten van verbetering", "[1, 1, 2, 2, 4, 4, 240, 240, 4107, 4107, 5955, 5955, 17501, 17501, 41503, 41503, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 3672.9662921348317, 3672.9662921348317, 4175.966292134832, 4175.966292134832, 5300.202247191011, 5300.202247191011, 5558.2808988764045, 5558.2808988764045, 5561.2808988764045, 5561.2808988764045, 5593.2808988764045, 5593.2808988764045, 5675.2808988764045, 5675.2808988764045, 5685.2808988764045, 5685.2808988764045]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_218

"x, punten voor lijn tekenen", "[1, 2, 5, 14, 21, 44, 97, 1290, 8998, 24191]"
"y, punten voor lijn tekenen", "[3390.8876404494376, 4143.685393258427, 4739.404494382023, 4786.76404494382, 5139.842696629214, 5199.842696629214, 5395.921348314607, 5611.2808988764045, 5694.640449438202, 5720.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 5, 5, 14, 14, 21, 21, 44, 44, 97, 97, 1290, 1290, 8998, 8998, 24191, 24191, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 3390.8876404494376, 3390.8876404494376, 4143.685393258427, 4143.685393258427, 4739.404494382023, 4739.404494382023, 4786.76404494382, 4786.76404494382, 5139.842696629214, 5139.842696629214, 5199.842696629214, 5199.842696629214, 5395.921348314607, 5395.921348314607, 5611.2808988764045, 5611.2808988764045, 5694.640449438202, 5694.640449438202, 5720.640449438202, 5720.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_219

"x, punten voor lijn tekenen", "[1, 2, 4, 5, 20, 44, 110, 119, 140, 205, 265, 300, 8537, 10096, 10713, 11848, 28000]"
"y, punten voor lijn tekenen", "[3588.606741573034, 4145.3258426966295, 4710.76404494382, 4893.123595505618, 5043.483146067416, 5065.483146067416, 5248.202247191011, 5288.561797752809, 5369.561797752809, 5463.921348314607, 5491.921348314607, 5546.2808988764045, 5561.2808988764045, 5597.2808988764045, 5616.2808988764045, 5663.640449438202, 5858.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 4, 4, 5, 5, 20, 20, 44, 44, 110, 110, 119, 119, 140, 140, 205, 205, 265, 265, 300, 300, 8537, 8537, 10096, 10096, 10713, 10713, 11848, 11848, 28000, 28000, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 3588.606741573034, 3588.606741573034, 4145.3258426966295, 4145.3258426966295, 4710.76404494382, 4710.76404494382, 4893.123595505618, 4893.123595505618, 5043.483146067416, 5043.483146067416, 5065.483146067416, 5065.483146067416, 5248.202247191011, 5248.202247191011, 5288.561797752809, 5288.561797752809, 5369.561797752809, 5369.561797752809, 5463.921348314607, 5463.921348314607, 5491.921348314607, 5491.921348314607, 5546.2808988764045, 5546.2808988764045, 5561.2808988764045, 5561.2808988764045, 5597.2808988764045, 5597.2808988764045, 5616.2808988764045, 5616.2808988764045, 5663.640449438202, 5663.640449438202, 5858.0, 5858.0]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_220

"x, punten voor lijn tekenen", "[1, 2, 4, 8, 84, 139, 158, 298, 421, 1193, 3332, 7412, 12259, 21369, 47433]"
"y, punten voor lijn tekenen", "[3911.685393258427, 4472.404494382023, 4711.76404494382, 5111.483146067416, 5179.842696629214, 5224.842696629214, 5235.202247191011, 5379.561797752809, 5464.921348314607, 5530.2808988764045, 5571.2808988764045, 5571.2808988764045, 5583.2808988764045, 5706.640449438202, 5762.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 4, 4, 8, 8, 84, 84, 139, 139, 158, 158, 298, 298, 421, 421, 1193, 1193, 3332, 3332, 7412, 7412, 12259, 12259, 21369, 21369, 47433, 47433, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 3911.685393258427, 3911.685393258427, 4472.404494382023, 4472.404494382023, 4711.76404494382, 4711.76404494382, 5111.483146067416, 5111.483146067416, 5179.842696629214, 5179.842696629214, 5224.842696629214, 5224.842696629214, 5235.202247191011, 5235.202247191011, 5379.561797752809, 5379.561797752809, 5464.921348314607, 5464.921348314607, 5530.2808988764045, 5530.2808988764045, 5571.2808988764045, 5571.2808988764045, 5571.2808988764045, 5571.2808988764045, 5583.2808988764045, 5583.2808988764045, 5706.640449438202, 5706.640449438202, 5762.640449438202, 5762.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_221

"x, punten voor lijn tekenen", "[1, 2, 14, 17, 28, 1499, 4136, 18781, 23476, 44901]"
"y, punten voor lijn tekenen", "[4230.404494382023, 4820.483146067416, 4977.123595505618, 5059.483146067416, 5534.2808988764045, 5577.2808988764045, 5634.2808988764045, 5634.2808988764045, 5639.2808988764045, 5650.2808988764045]"
"x, punten van verbetering", "[1, 1, 2, 2, 14, 14, 17, 17, 28, 28, 1499, 1499, 4136, 4136, 18781, 18781, 23476, 23476, 44901, 44901, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 4230.404494382023, 4230.404494382023, 4820.483146067416, 4820.483146067416, 4977.123595505618, 4977.123595505618, 5059.483146067416, 5059.483146067416, 5534.2808988764045, 5534.2808988764045, 5577.2808988764045, 5577.2808988764045, 5634.2808988764045, 5634.2808988764045, 5634.2808988764045, 5634.2808988764045, 5639.2808988764045, 5639.2808988764045, 5650.2808988764045, 5650.2808988764045]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_222

"x, punten voor lijn tekenen", "[1, 2, 3, 8, 11, 13, 15, 59, 258, 1165, 2960, 3266, 3627, 3948, 4761, 6292, 47931]"
"y, punten voor lijn tekenen", "[2794.089887640449, 3611.52808988764, 4977.483146067416, 4999.123595505618, 5000.483146067416, 5035.483146067416, 5144.842696629214, 5391.561797752809, 5463.921348314607, 5499.2808988764045, 5504.921348314607, 5532.2808988764045, 5536.2808988764045, 5568.2808988764045, 5647.2808988764045, 5702.640449438202, 5727.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 8, 8, 11, 11, 13, 13, 15, 15, 59, 59, 258, 258, 1165, 1165, 2960, 2960, 3266, 3266, 3627, 3627, 3948, 3948, 4761, 4761, 6292, 6292, 47931, 47931, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 2794.089887640449, 2794.089887640449, 3611.52808988764, 3611.52808988764, 4977.483146067416, 4977.483146067416, 4999.123595505618, 4999.123595505618, 5000.483146067416, 5000.483146067416, 5035.483146067416, 5035.483146067416, 5144.842696629214, 5144.842696629214, 5391.561797752809, 5391.561797752809, 5463.921348314607, 5463.921348314607, 5499.2808988764045, 5499.2808988764045, 5504.921348314607, 5504.921348314607, 5532.2808988764045, 5532.2808988764045, 5536.2808988764045, 5536.2808988764045, 5568.2808988764045, 5568.2808988764045, 5647.2808988764045, 5647.2808988764045, 5702.640449438202, 5702.640449438202, 5727.640449438202, 5727.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_223

"x, punten voor lijn tekenen", "[1, 4, 16, 81, 178, 375, 383, 582, 2285, 5611, 6618, 8215, 8758, 25643]"
"y, punten voor lijn tekenen", "[4637.483146067416, 5140.202247191011, 5141.842696629214, 5205.842696629214, 5258.202247191011, 5259.202247191011, 5311.202247191011, 5552.2808988764045, 5558.2808988764045, 5584.921348314607, 5590.2808988764045, 5648.640449438202, 5650.2808988764045, 5673.640449438202]"
"x, punten van verbetering", "[1, 1, 4, 4, 16, 16, 81, 81, 178, 178, 375, 375, 383, 383, 582, 582, 2285, 2285, 5611, 5611, 6618, 6618, 8215, 8215, 8758, 8758, 25643, 25643, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 4637.483146067416, 4637.483146067416, 5140.202247191011, 5140.202247191011, 5141.842696629214, 5141.842696629214, 5205.842696629214, 5205.842696629214, 5258.202247191011, 5258.202247191011, 5259.202247191011, 5259.202247191011, 5311.202247191011, 5311.202247191011, 5552.2808988764045, 5552.2808988764045, 5558.2808988764045, 5558.2808988764045, 5584.921348314607, 5584.921348314607, 5590.2808988764045, 5590.2808988764045, 5648.640449438202, 5648.640449438202, 5650.2808988764045, 5650.2808988764045, 5673.640449438202, 5673.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_224

"x, punten voor lijn tekenen", "[1, 2, 3, 6, 8, 9, 144, 155, 404, 627, 712, 1569, 1675, 3279, 22893, 24906]"
"y, punten voor lijn tekenen", "[2749.730337078652, 4594.76404494382, 4627.404494382023, 4818.76404494382, 4946.123595505618, 5221.842696629214, 5359.561797752809, 5372.561797752809, 5377.561797752809, 5403.561797752809, 5447.561797752809, 5510.921348314607, 5567.2808988764045, 5584.2808988764045, 5595.2808988764045, 5758.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 6, 6, 8, 8, 9, 9, 144, 144, 155, 155, 404, 404, 627, 627, 712, 712, 1569, 1569, 1675, 1675, 3279, 3279, 22893, 22893, 24906, 24906, 50000]"
"y, punten van verbetering", "[2177.4494382022467, 2749.730337078652, 2749.730337078652, 4594.76404494382, 4594.76404494382, 4627.404494382023, 4627.404494382023, 4818.76404494382, 4818.76404494382, 4946.123595505618, 4946.123595505618, 5221.842696629214, 5221.842696629214, 5359.561797752809, 5359.561797752809, 5372.561797752809, 5372.561797752809, 5377.561797752809, 5377.561797752809, 5403.561797752809, 5403.561797752809, 5447.561797752809, 5447.561797752809, 5510.921348314607, 5510.921348314607, 5567.2808988764045, 5567.2808988764045, 5584.2808988764045, 5584.2808988764045, 5595.2808988764045, 5595.2808988764045, 5758.640449438202, 5758.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer geen verberering te vinden. 23/06/2024 run_225

"x, punten voor lijn tekenen", "[1, 3, 18, 21, 23, 59, 1378, 2715]"
"y, punten voor lijn tekenen", "[3710.9662921348317, 4529.76404494382, 4539.685393258427, 4910.123595505618, 5313.561797752809, 5380.561797752809, 5462.921348314607, 6028.0]"
"x, punten van verbetering", "[1, 1, 3, 3, 18, 18, 21, 21, 23, 23, 59, 59, 1378, 1378, 2715, 2715, 50000]"
