run_903, 903, 5666.2808988764045
run_904, 904, 5757.640449438202
run_905, 905, 5718.640449438202
run_906, 906, 5786.640449438202
run_907, 907, 5713.640449438202
run_908, 908, 5782.640449438202
run_909, 909, 5722.640449438202
run_910, 910, 5743.640449438202
run_911, 911, 5757.0
run_912, 912, 5713.640449438202
run_913, 913, 5739.640449438202
run_914, 914, 5654.2808988764045
run_915, 915, 5699.640449438202
run_916, 916, 5780.0
run_917, 917, 5679.640449438202
run_918, 918, 5668.640449438202
run_919, 919, 5720.640449438202
run_920, 920, 5820.0
run_921, 921, 5722.640449438202
run_922, 922, 5776.640449438202
run_923, 923, 5757.640449438202
run_924, 924, 5728.640449438202
run_925, 925, 5724.640449438202
run_926, 926, 5729.640449438202
run_927, 927, 5721.640449438202
run_928, 928, 5726.640449438202
run_929, 929, 5801.0
run_930, 930, 5786.0
run_931, 931, 5710.640449438202
run_932, 932, 5796.0
run_933, 933, 5752.640449438202
run_934, 934, 5711.640449438202
run_935, 935, 5728.640449438202
run_936, 936, 5746.640449438202
run_937, 937, 5721.2808988764045
run_938, 938, 5795.640449438202
run_939, 939, 5725.640449438202
run_940, 940, 5652.2808988764045
run_941, 941, 5733.640449438202
run_942, 942, 5740.640449438202
run_943, 943, 5694.640449438202
run_944, 944, 5722.640449438202
run_945, 945, 5860.0
run_946, 946, 5717.640449438202
run_947, 947, 5686.2808988764045
run_948, 948, 5778.640449438202
run_949, 949, 5755.640449438202
run_950, 950, 5801.0
run_951, 951, 5769.640449438202
run_952, 952, 5670.640449438202
run_953, 953, 5777.640449438202
run_954, 954, 5702.2808988764045
run_955, 955, 5760.640449438202
run_956, 956, 5765.640449438202
run_957, 957, 5686.640449438202
run_958, 958, 5784.0
run_959, 959, 5769.0
run_960, 960, 5727.640449438202
run_961, 961, 5708.2808988764045
run_962, 962, 5777.640449438202
run_963, 963, 5711.640449438202
run_964, 964, 5662.640449438202
run_965, 965, 5701.640449438202
run_966, 966, 5762.640449438202
run_967, 967, 5646.640449438202
run_968, 968, 5803.640449438202
run_969, 969, 5757.640449438202
run_970, 970, 5848.0
run_971, 971, 6073.0
run_972, 972, 5750.640449438202
run_973, 973, 5763.640449438202
run_974, 974, 5711.2808988764045
run_975, 975, 5792.640449438202
run_976, 976, 5725.640449438202
run_977, 977, 5831.0
run_978, 978, 5773.640449438202
run_979, 979, 5778.640449438202
run_980, 980, 5659.640449438202
run_981, 981, 5764.640449438202
run_982, 982, 5709.640449438202
run_983, 983, 5860.0
run_984, 984, 5749.640449438202
run_985, 985, 5717.640449438202
run_986, 986, 5751.0
run_987, 987, 5791.0
run_988, 988, 5851.0
run_989, 989, 5805.640449438202
run_990, 990, 5753.640449438202
run_991, 991, 5736.640449438202
run_992, 992, 5722.640449438202
run_993, 993, 5763.640449438202
run_994, 994, 5682.640449438202
run_995, 995, 5780.640449438202
run_996, 996, 5730.640449438202
run_997, 997, 5739.640449438202
run_998, 998, 5764.640449438202
run_999, 999, 5897.0
run_1000, 1000, 5655.2808988764045
