run_903, 903, 4952.571428571429
run_904, 904, 5320.714285714286
run_905, 905, 6710.285714285714
run_906, 906, 6765.285714285714
run_907, 907, 6051.0
run_908, 908, 6728.285714285714
run_909, 909, 6737.285714285714
run_910, 910, 5998.0
run_911, 911, 5288.714285714286
run_912, 912, 5305.714285714286
run_913, 913, 6351.142857142857
run_914, 914, 6346.142857142857
run_915, 915, 6726.285714285714
run_916, 916, 6692.285714285714
run_917, 917, 5298.714285714286
run_918, 918, 6016.0
run_919, 919, 6025.0
run_920, 920, 4969.571428571429
run_921, 921, 7076.428571428571
run_922, 922, 6737.285714285714
run_923, 923, 5295.714285714286
run_924, 924, 4579.428571428571
run_925, 925, 5661.857142857143
run_926, 926, 5994.0
run_927, 927, 5332.714285714286
run_928, 928, 6360.142857142857
run_929, 929, 5620.857142857143
run_930, 930, 6032.0
run_931, 931, 5683.857142857143
run_932, 932, 6361.142857142857
run_933, 933, 6017.0
run_934, 934, 7449.571428571429
run_935, 935, 6732.285714285714
run_936, 936, 7433.571428571429
run_937, 937, 6061.0
run_938, 938, 4230.285714285714
run_939, 939, 5289.714285714286
run_940, 940, 5991.0
run_941, 941, 6378.142857142857
run_942, 942, 4928.571428571429
run_943, 943, 7090.428571428571
run_944, 944, 6741.285714285714
run_945, 945, 6365.142857142857
run_946, 946, 6000.0
run_947, 947, 4210.285714285714
run_948, 948, 6751.285714285714
run_949, 949, 7091.428571428571
run_950, 950, 6695.285714285714
run_951, 951, 6024.0
run_952, 952, 5275.714285714286
run_953, 953, 6369.142857142857
run_954, 954, 6735.285714285714
run_955, 955, 6378.142857142857
run_956, 956, 5361.714285714286
run_957, 957, 6375.142857142857
run_958, 958, 6029.0
run_959, 959, 6758.285714285714
run_960, 960, 6015.0
run_961, 961, 6370.142857142857
run_962, 962, 6722.285714285714
run_963, 963, 6024.0
run_964, 964, 5660.857142857143
run_965, 965, 7453.571428571429
run_966, 966, 5977.0
run_967, 967, 5288.714285714286
run_968, 968, 6363.142857142857
run_969, 969, 6717.285714285714
run_970, 970, 4938.571428571429
run_971, 971, 6007.0
run_972, 972, 6717.285714285714
run_973, 973, 6038.0
run_974, 974, 4952.571428571429
run_975, 975, 5993.0
run_976, 976, 5645.857142857143
run_977, 977, 7802.714285714286
run_978, 978, 6356.142857142857
run_979, 979, 6699.285714285714
run_980, 980, 5648.857142857143
run_981, 981, 5644.857142857143
run_982, 982, 6726.285714285714
run_983, 983, 4196.285714285714
run_984, 984, 6743.285714285714
run_985, 985, 4234.285714285714
run_986, 986, 7467.571428571429
run_987, 987, 5666.857142857143
run_988, 988, 6383.142857142857
run_989, 989, 5620.857142857143
run_990, 990, 4577.428571428571
run_991, 991, 4573.428571428571
run_992, 992, 5314.714285714286
run_993, 993, 5999.0
run_994, 994, 5652.857142857143
run_995, 995, 5678.857142857143
run_996, 996, 6717.285714285714
run_997, 997, 6411.142857142857
run_998, 998, 6722.285714285714
run_999, 999, 5662.857142857143
run_1000, 1000, 6024.0
run_1001, 1001, 5645.857142857143
run_1002, 1002, 6020.0
run_1003, 1003, 7053.428571428571
run_1004, 1004, 5290.714285714286
run_1005, 1005, 7061.428571428571
run_1006, 1006, 5632.857142857143
run_1007, 1007, 4617.428571428571
run_1008, 1008, 4252.285714285714
run_1009, 1009, 5650.857142857143
run_1010, 1010, 5683.857142857143
run_1011, 1011, 5660.857142857143
run_1012, 1012, 5675.857142857143
run_1013, 1013, 6375.142857142857
run_1014, 1014, 5649.857142857143
run_1015, 1015, 6342.142857142857
run_1016, 1016, 6377.142857142857
run_1017, 1017, 6019.0
run_1018, 1018, 4924.571428571429
run_1019, 1019, 5650.857142857143
run_1020, 1020, 4241.285714285714
run_1021, 1021, 4573.428571428571
run_1022, 1022, 5649.857142857143
run_1023, 1023, 5666.857142857143
run_1024, 1024, 6407.142857142857
run_1025, 1025, 5994.0
run_1026, 1026, 5997.0
run_1027, 1027, 3872.142857142857
run_1028, 1028, 6736.285714285714
run_1029, 1029, 6008.0
run_1030, 1030, 5281.714285714286
run_1031, 1031, 4954.571428571429
run_1032, 1032, 6340.142857142857
run_1033, 1033, 5673.857142857143
run_1034, 1034, 7075.428571428571
run_1035, 1035, 6378.142857142857
run_1036, 1036, 6031.0
run_1037, 1037, 5658.857142857143
run_1038, 1038, 5271.714285714286
run_1039, 1039, 5987.0
run_1040, 1040, 6372.142857142857
run_1041, 1041, 7071.428571428571
run_1042, 1042, 6703.285714285714
run_1043, 1043, 6371.142857142857
run_1044, 1044, 6026.0
run_1045, 1045, 6024.0
run_1046, 1046, 6012.0
run_1047, 1047, 7432.571428571429
run_1048, 1048, 6737.285714285714
run_1049, 1049, 6717.285714285714
run_1050, 1050, 4619.428571428571
run_1051, 1051, 5990.0
run_1052, 1052, 5307.714285714286
run_1053, 1053, 5648.857142857143
run_1054, 1054, 5304.714285714286
run_1055, 1055, 6735.285714285714
run_1056, 1056, 7433.571428571429
run_1057, 1057, 5332.714285714286
run_1058, 1058, 6389.142857142857
run_1059, 1059, 7423.571428571429
run_1060, 1060, 5295.714285714286
run_1061, 1061, 7100.428571428571
run_1062, 1062, 6725.285714285714
run_1063, 1063, 4570.428571428571
run_1064, 1064, 6337.142857142857
run_1065, 1065, 5643.857142857143
run_1066, 1066, 6720.285714285714
run_1067, 1067, 5649.857142857143
run_1068, 1068, 6363.142857142857
run_1069, 1069, 5635.857142857143
run_1070, 1070, 7073.428571428571
run_1071, 1071, 5304.714285714286
run_1072, 1072, 4216.285714285714
run_1073, 1073, 4932.571428571429
run_1074, 1074, 6757.285714285714
run_1075, 1075, 6706.285714285714
run_1076, 1076, 6348.142857142857
run_1077, 1077, 6367.142857142857
run_1078, 1078, 6007.0
run_1079, 1079, 6730.285714285714
run_1080, 1080, 5993.0
run_1081, 1081, 4582.428571428571
run_1082, 1082, 6369.142857142857
run_1083, 1083, 6720.285714285714
run_1084, 1084, 4584.428571428571
run_1085, 1085, 7068.428571428571
run_1086, 1086, 5635.857142857143
run_1087, 1087, 5302.714285714286
run_1088, 1088, 5644.857142857143
run_1089, 1089, 4576.428571428571
run_1090, 1090, 4920.571428571429
run_1091, 1091, 7084.428571428571
run_1092, 1092, 5997.0
run_1093, 1093, 5630.857142857143
run_1094, 1094, 4920.571428571429
run_1095, 1095, 4918.571428571429
run_1096, 1096, 4569.428571428571
run_1097, 1097, 5293.714285714286
run_1098, 1098, 3891.142857142857
run_1099, 1099, 6346.142857142857
run_1100, 1100, 6023.0
run_1101, 1101, 6002.0
run_1102, 1102, 4257.285714285714
run_1103, 1103, 4942.571428571429
run_1104, 1104, 5640.857142857143
run_1105, 1105, 6358.142857142857
run_1106, 1106, 5325.714285714286
run_1107, 1107, 4933.571428571429
run_1108, 1108, 7802.714285714286
run_1109, 1109, 5678.857142857143
run_1110, 1110, 5278.714285714286
run_1111, 1111, 6368.142857142857
run_1112, 1112, 6757.285714285714
run_1113, 1113, 6367.142857142857
run_1114, 1114, 4925.571428571429
run_1115, 1115, 6370.142857142857
run_1116, 1116, 6025.0
run_1117, 1117, 6010.0
run_1118, 1118, 5667.857142857143
run_1119, 1119, 6014.0
run_1120, 1120, 6397.142857142857
run_1121, 1121, 6371.142857142857
run_1122, 1122, 4600.428571428571
run_1123, 1123, 7065.428571428571
run_1124, 1124, 7084.428571428571
run_1125, 1125, 6741.285714285714
run_1126, 1126, 2802.7142857142853
run_1127, 1127, 5301.714285714286
run_1128, 1128, 5661.857142857143
run_1129, 1129, 6017.0
run_1130, 1130, 5653.857142857143
run_1131, 1131, 6017.0
run_1132, 1132, 7423.571428571429
run_1133, 1133, 4931.571428571429
run_1134, 1134, 3852.142857142857
run_1135, 1135, 6366.142857142857
run_1136, 1136, 6752.285714285714
run_1137, 1137, 5282.714285714286
run_1138, 1138, 4926.571428571429
run_1139, 1139, 6009.0
run_1140, 1140, 5667.857142857143
run_1141, 1141, 6361.142857142857
run_1142, 1142, 5650.857142857143
run_1143, 1143, 5658.857142857143
run_1144, 1144, 5676.857142857143
run_1145, 1145, 6014.0
run_1146, 1146, 5647.857142857143
run_1147, 1147, 6001.0
run_1148, 1148, 6730.285714285714
run_1149, 1149, 5307.714285714286
run_1150, 1150, 6739.285714285714
run_1151, 1151, 7787.714285714286
run_1152, 1152, 7081.428571428571
run_1153, 1153, 5308.714285714286
run_1154, 1154, 6377.142857142857
run_1155, 1155, 5311.714285714286
run_1156, 1156, 4942.571428571429
run_1157, 1157, 5672.857142857143
run_1158, 1158, 6011.0
run_1159, 1159, 5307.714285714286
run_1160, 1160, 6360.142857142857
run_1161, 1161, 4626.428571428571
run_1162, 1162, 6011.0
run_1163, 1163, 4968.571428571429
run_1164, 1164, 3512.0
run_1165, 1165, 6398.142857142857
run_1166, 1166, 6701.285714285714
run_1167, 1167, 7060.428571428571
run_1168, 1168, 5665.857142857143
run_1169, 1169, 5667.857142857143
run_1170, 1170, 5683.857142857143
run_1171, 1171, 7437.571428571429
run_1172, 1172, 7443.571428571429
run_1173, 1173, 5650.857142857143
run_1174, 1174, 6373.142857142857
run_1175, 1175, 6363.142857142857
run_1176, 1176, 4919.571428571429
run_1177, 1177, 4572.428571428571
run_1178, 1178, 6015.0
run_1179, 1179, 5657.857142857143
run_1180, 1180, 5282.714285714286
run_1181, 1181, 4961.571428571429
run_1182, 1182, 5278.714285714286
run_1183, 1183, 4218.285714285714
run_1184, 1184, 4910.571428571429
run_1185, 1185, 5663.857142857143
run_1186, 1186, 5308.714285714286
run_1187, 1187, 7086.428571428571
run_1188, 1188, 7480.571428571429
run_1189, 1189, 6354.142857142857
run_1190, 1190, 5260.714285714286
run_1191, 1191, 7088.428571428571
run_1192, 1192, 6364.142857142857
run_1193, 1193, 5647.857142857143
run_1194, 1194, 6355.142857142857
run_1195, 1195, 6371.142857142857
run_1196, 1196, 7436.571428571429
run_1197, 1197, 5295.714285714286
run_1198, 1198, 4933.571428571429
run_1199, 1199, 6366.142857142857
run_1200, 1200, 7084.428571428571
run_1201, 1201, 4574.428571428571
run_1202, 1202, 6394.142857142857
run_1203, 1203, 7070.428571428571
run_1204, 1204, 4947.571428571429
run_1205, 1205, 4922.571428571429
run_1206, 1206, 7466.571428571429
run_1207, 1207, 5628.857142857143
run_1208, 1208, 5992.0
run_1209, 1209, 4220.285714285714
run_1210, 1210, 6729.285714285714
run_1211, 1211, 6381.142857142857
run_1212, 1212, 5294.714285714286
run_1213, 1213, 7070.428571428571
run_1214, 1214, 5677.857142857143
run_1215, 1215, 5984.0
run_1216, 1216, 7084.428571428571
run_1217, 1217, 4232.285714285714
run_1218, 1218, 4603.428571428571
run_1219, 1219, 4582.428571428571
run_1220, 1220, 4909.571428571429
run_1221, 1221, 6068.0
run_1222, 1222, 6359.142857142857
run_1223, 1223, 5665.857142857143
run_1224, 1224, 6754.285714285714
run_1225, 1225, 6353.142857142857
run_1226, 1226, 6734.285714285714
run_1227, 1227, 5315.714285714286
run_1228, 1228, 6695.285714285714
run_1229, 1229, 6740.285714285714
run_1230, 1230, 7098.428571428571
run_1231, 1231, 6359.142857142857
run_1232, 1232, 7077.428571428571
run_1233, 1233, 4238.285714285714
run_1234, 1234, 6017.0
run_1235, 1235, 7070.428571428571
run_1236, 1236, 7067.428571428571
run_1237, 1237, 5652.857142857143
run_1238, 1238, 5983.0
run_1239, 1239, 6036.0
run_1240, 1240, 3130.857142857143
run_1241, 1241, 6347.142857142857
run_1242, 1242, 4598.428571428571
run_1243, 1243, 4264.285714285714
run_1244, 1244, 6349.142857142857
run_1245, 1245, 6362.142857142857
run_1246, 1246, 6366.142857142857
run_1247, 1247, 6032.0
run_1248, 1248, 6386.142857142857
run_1249, 1249, 4955.571428571429
run_1250, 1250, 6363.142857142857
run_1251, 1251, 6036.0
run_1252, 1252, 5326.714285714286
run_1253, 1253, 6359.142857142857
run_1254, 1254, 5303.714285714286
run_1255, 1255, 5639.857142857143
run_1256, 1256, 7080.428571428571
run_1257, 1257, 6372.142857142857
run_1258, 1258, 5293.714285714286
run_1259, 1259, 3503.0
run_1260, 1260, 4594.428571428571
run_1261, 1261, 6000.0
run_1262, 1262, 6369.142857142857
run_1263, 1263, 5286.714285714286
run_1264, 1264, 6719.285714285714
run_1265, 1265, 4227.285714285714
run_1266, 1266, 6000.0
run_1267, 1267, 4591.428571428571
run_1268, 1268, 7079.428571428571
run_1269, 1269, 3521.0
run_1270, 1270, 6368.142857142857
run_1271, 1271, 6731.285714285714
run_1272, 1272, 6733.285714285714
run_1273, 1273, 6357.142857142857
run_1274, 1274, 4571.428571428571
run_1275, 1275, 7078.428571428571
run_1276, 1276, 6723.285714285714
run_1277, 1277, 6696.285714285714
run_1278, 1278, 6024.0
run_1279, 1279, 4958.571428571429
run_1280, 1280, 3875.142857142857
run_1281, 1281, 4938.571428571429
run_1282, 1282, 4936.571428571429
run_1283, 1283, 6724.285714285714
run_1284, 1284, 4947.571428571429
run_1285, 1285, 5633.857142857143
run_1286, 1286, 7085.428571428571
run_1287, 1287, 3856.142857142857
run_1288, 1288, 5994.0
run_1289, 1289, 6012.0
run_1290, 1290, 4582.428571428571
run_1291, 1291, 5310.714285714286
run_1292, 1292, 4219.285714285714
run_1293, 1293, 5302.714285714286
run_1294, 1294, 5657.857142857143
run_1295, 1295, 7104.428571428571
run_1296, 1296, 7091.428571428571
run_1297, 1297, 6396.142857142857
run_1298, 1298, 6710.285714285714
run_1299, 1299, 6402.142857142857
